Unnamed: 0,Dominant_Topic,Perc_Contribution,Topic_Keywords,0,url,tweet,dia,mes,año,latitud,longitud,alcaldia,termino
13853,6.0,0.8222,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['recibir', 'primero', 'dosis', 'tapan', 'vacuna']",https://twitter.com/Yossta90/status/1416603626081038336,"@Claudiashein Apenas recibire 1ra dosis, yo trabajo en Tlalpan, puedo ir a vacunarme ahí ? @GobCDMX @SSaludCdMx",17,7,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13854,6.0,0.3541,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['problema', 'regresamo', 'sistema', 'vacuna', 'alcaldia', 'correr', 'riesgo', 'perder', 'dosis', 'alcaldia', 'vacuna', 'atros', 'vacuna', 'tapan']",https://twitter.com/TROLELLO/status/1416545421447553024,"@Alejandro_poxo @elkjagger @Claudiashein @SSC_CDMX El problema va ser, que si regresamos al sistema anterior, es decir que solo te puedes vacunar en tu alcaldía, corres el riesgo de perder la segunda dosis. Ya que en tu alcaldía no te vacunaron con Aztra,y no te van a vacunar en Tlalpan.",17,7,2021,19.4838614,-99.1134723,Gustavo A. Madero,"""dosis Tlalpan"""
13855,6.0,0.7037,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['dosis', 'tapan']",https://twitter.com/lau701/status/1416457438975385603,@Claudiashein Y la segunda dosis de Tlalpan para  cuando sera,17,7,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13856,6.0,0.8889,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['primero', 'dosis', 'sputnik', 'tapan', 'astrazeneca', 'primero', 'dosis']",https://twitter.com/ErikaRRojas/status/1416189102878298117,"@XitlallyconX @Almuca @maria_elenaCS @Caro2752412810 @GobCDMX Por eso es la primera dosis de sputnik v y en Tlalpan será Aztra Zeneca. Puede ir a dónde quiera, por ser primera dosis.",16,7,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13857,6.0,0.5723,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['mame', 'seguro', 'rancho', 'vivo', 'tapan', 'ano', 'dosis', 'jajaja']",https://twitter.com/Braulio18251275/status/1416098317981954050,"@AnaVida00859773 @HLGatell No mames seguro si es un rancho,yo vivo en Tlalpan y todos +40 años tienen al menos una dosis jajaja.",16,7,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13858,6.0,0.6222,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['venir', 'dosis', 'astrazeneca', 'tapan']",https://twitter.com/IsrAguirre2010/status/1416019011167473668,@m_ebrard Cuando vendrá la 2a dosis de AstraZeneca para Tlalpan??,16,7,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13859,6.0,0.4589,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['dosis', 'astrazeneca', 'tapan', 'existir', 'papas', 'mama', 'falta']",https://twitter.com/FinisimaPersona/status/1415727226033737729,"La segunda dosis de AstraZeneca para los de 40 a 49 (Tlalpan) no existe. Son los papás.

O la mamá (falta de).",15,7,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13860,6.0,0.7778,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['dosis', 'alcaldia', 'tapan']",https://twitter.com/MaraFelixMo1/status/1415376692982521860,@GobCDMX Cuando es la segunda da dosis de 40.ª 49 en LA ALCALDIA DE TLALPAN,14,7,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13861,6.0,0.7037,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['dosis', 'tapan', 'gracias']",https://twitter.com/monito07036693/status/1414597432869113864,"@Claudiashein Para cuando la segunda dosis de 40-49 en Tlalpan, gracias.",12,7,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13862,6.0,0.7037,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['dosis', 'tapan']",https://twitter.com/JazmnEV2/status/1413941901103968266,@Claudiashein @GobiernoMX ¿Cuándo van a poner la segunda dosis de 40 a 49 en Tlalpan?,10,7,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13863,6.0,0.7778,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['primero', 'dosis', 'tapan', 'gracias']",https://twitter.com/calderonjcarls/status/1412818268461613070,"@locatel_mx @SSaludCdMx Así es, primer  dosis, 40-49, Tlalpan , gracias",7,7,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13864,6.0,0.7778,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['tapan', 'tocar', 'dosis']",https://twitter.com/Jorgedavidros16/status/1412487629161959426,@waradelapanky @AlejandroC_IQ En tlalpan a mi ya me toco hasta la segunda dosis,6,7,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13865,6.0,0.4031,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['alcance', 'llegar', 'tapan', 'sali', 'obtener', 'dosis']",https://twitter.com/avatarluli/status/1411119819517222913,"@Claudiashein No alcancé a llegar a Tlalpan  salí fuera de cdmx, como puedo obtener 2da dosis ...",2,7,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13866,6.0,0.4794,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['tocar', 'tapan', 'dosis', 'funcionar', 'bie']",https://twitter.com/anel201/status/1409979391174615041,@gabrielguerrac Hoy me tocó en Tlalpan mi segunda dosis y también todo funcionó muy bien,29,6,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13867,6.0,0.4365,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['tocar', 'dosis', 'trampa']",https://twitter.com/Daniux2019/status/1408975231058911235,@GobCDMX @Claudiashein Cómo puedo saber cuándo y dónde me toca la 2a dosis? Soy de 50-59 en Tlalpan,26,6,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13868,6.0,0.5196,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['primero', 'dosis', 'tapan', 'sentir', 'sacar', 'onda', 'anduve', 'preguntar', 'persona', 'vacuna', 'pedir', 'apuntar', 'seguimiento', 'generamos', 'anticuerpo', 'primero', 'dosis']",https://twitter.com/beto_vivanco/status/1408801674387505153,"@IngGonzaloCort2 A mi me pusieron la 1er dosis en Tlalpan, 4 días me sentí muy mal. Pero lo que más me sacó de onda y anduve preguntando a otras personas ya vacunadas, es que nos pidieron apuntarnos para dar seguimiento a si generamos anticuerpos de la 1er dosis a la 2a",26,6,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13869,6.0,0.7778,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['siquiera', 'dosis', 'tapan']",https://twitter.com/Ronnie070121/status/1407569258519793665,@Gabyosoriohdz Ni siquiera han dado la segunda dosis para los de 50 a 59 en Tlalpan.,23,6,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13870,6.0,0.7037,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['dosis', 'tapan']",https://twitter.com/paoletaauz/status/1407398172322930689,Cuando será la segunda dosis en Tlalpan?,22,6,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13871,6.0,0.7037,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['dosis', 'tapan']",https://twitter.com/suayita/status/1407193596487417857,@Claudiashein cuando la segunda dosis en Tlalpan?,21,6,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13872,6.0,0.5278,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['alguien', 'dosis', 'tapan']",https://twitter.com/AbitiaLeticia/status/1407042794393309195,Alguien sabe cuándo van a poner la segunda dosis para 50 y mayores en Tlalpan 🥺,21,6,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13873,6.0,0.4057,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['adulto', 'tapan', 'acabar', 'dosis']",https://twitter.com/quesitopanela_/status/1407006578973331465,@anarivas652 @CiroGomezL Adulto mayor ?? En Tlalpan??? Ya las pusieron y ya acabaron por que no fue por su segunda dosis?,21,6,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13874,6.0,0.7037,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['dosis', 'tapan']",https://twitter.com/cocobalticosolo/status/1406971182767816720,@Claudiashein 2a dosis 50+ cuándo en Tlalpan???,21,6,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13875,6.0,0.7037,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['dosis', 'tapan']",https://twitter.com/santosicmv/status/1406645240858124293,@GobCDMX @locatel_mx Para cuándo la segunda dosis de 50- 59 en Tlalpan?,20,6,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13877,6.0,0.8222,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['dosis', 'ano', 'alcaldia', 'tapan']",https://twitter.com/B26Ana/status/1406374125040451585,@GobCDMX Cuándo la segunda dosis de 50 - 59 años de la Alcaldía Tlalpan?,19,6,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13878,6.0,0.7037,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['dosis', 'tapan']",https://twitter.com/shimpuser/status/1405962652292161545,@Claudiashein Y la segunda dosis para tlalpan para cuándo,18,6,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13879,6.0,0.8222,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['tocar', 'dosis', 'tapan', 'ano']",https://twitter.com/YazminM_M/status/1405281809680670721,@Claudiashein Y para cuando les toca la 2da dosis en Tlalpan a los de 50 años ?,16,6,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13880,6.0,0.5278,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['perdonar', 'perder', 'tapan', 'dosis']",https://twitter.com/AFHernandezS/status/1405245069960126464,@Claudiashein Perdone pero porque perdió en Tlalpan ya no van a dar la segunda dosis ?,16,6,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13881,6.0,0.7037,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['dosis', 'tapan']",https://twitter.com/B26Ana/status/1404133921646956545,"@GobCDMX Para cuándo la segunda dosis de 50, 59 en Tlalpan?",13,6,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13882,6.0,0.7778,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['primero', 'dosis', 'tapan']",https://twitter.com/cieloparaabril/status/1402689765409964035,Ya con la primera dosis en Tlalpan🍀🍀🍀 https://t.co/23XdFCNP5u,9,6,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13883,6.0,0.3446,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['mision', 'cumplidaahora', 'vacuna', 'dosis', 'alcaldia', 'vacuna', 'regresar', 'maestro', 'escaparon', 'echar', 'vuelta', 'alcaldia', 'tapan', 'gracias', 'malo']",https://twitter.com/bereaguilarv/status/1399209346744078339,"@m_ebrard ¡Misión cumplida!Ahora podrán vacunar a los de 30 a 39 y dejar con una dosis a los de 49,y en algunas alcaldías vacunar a los de 60 y después regresan con algunos maestros que se les escaparon y también se echan una vuelta a la alcaldía Tlalpan y le dan las gracias a AMLO y así.",30,5,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13886,6.0,0.6223,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['tapan', 'tardar', 'dosis', 'paciencia']",https://twitter.com/compadre019/status/1391966764511252480,@taniarin @MarianaAndradeB @GobMichoacan Aquí en la CDMX en Tlalpan se tardaron mucho más en la segunda dosis. Paciencia,10,5,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13887,6.0,0.5278,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['cerrar', 'dosis', 'tapan']",https://twitter.com/GuiovanySoto/status/1390807204144590854,@Ponte_Pila @SSaludCdMx @Claudiashein @SSalud_mx @SaludEnTVida @SGIRPC_CDMX @GobCDMX @fmpt_cdmx @Milenio @DGPC_MX @TurismoCDMX Cerrando segunda dosis Tlalpan💚,7,5,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13888,6.0,0.5278,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['cerrar', 'dosis', 'tapan']",https://twitter.com/GuiovanySoto/status/1390803159283609605,@Ponte_Pila @SSalud_mx @Claudiashein @GobCDMX @SixFlagsMexico @Bomberos_CDMX @fmpt_cdmx @SGIRPC_CDMX @SSaludCdMx @SaludEnTVida Cerrando segunda dosis Tlalpan💚,7,5,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13889,6.0,0.8518,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['revise', 'tapan', 'puesto', 'dosis', 'primero', 'dosis']",https://twitter.com/Luna67828496/status/1390164503959064576,Según revisé en Tlalpan se ha puesto la segunda dosis 42 días después de la primera dosis. https://t.co/icCIDWvp08 https://t.co/MOTmK0v3vK,5,5,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13890,6.0,0.5278,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['dosis', 'gracias', 'impecable', 'proceso', 'tapan']",https://twitter.com/LuisAldama01/status/1389380041717452802,2a dosis!!! Gracias @GobiernoMX impecable proceso @GobCDMX #Tlalpan #COVID19 https://t.co/6XkfiQxYTB,3,5,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13891,6.0,0.5071,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['dosis', 'jefa', 'tapan']",https://twitter.com/RLaconica/status/1389321994357850113,Ya le pusieron la segunda dosis a mi jefa en Tlalpan...,3,5,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13893,6.0,0.3618,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['venir', 'opcion', 'consultar', 'horario', 'cita', 'dosis', 'ano', 'tapan']",https://twitter.com/dalia_rc/status/1388967725679194114,@GobCDMX @C5_CDMX No viene opción para consultar horarios de citas de segunda dosis para mayores de 60 años en Tlalpan.,2,5,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13894,6.0,0.3883,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['manana', 'empezar', 'vacuna', 'dosis', 'trampa']",https://twitter.com/MARIAEMARGAINS/status/1388851050229215234,@gongo6014 @Claudiashein Mañana empiezan a vacunar segunda dósis en tlalpan,2,5,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13895,6.0,0.7777,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['pasar', 'dosis', 'tapan']",https://twitter.com/chinosb/status/1388645277809221634,@Claudiashein Y que pasa con la 2a dosis en Tlalpan ??,1,5,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13896,6.0,0.5679,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['criterio', 'asignacion', 'cita', 'dosis', 'papa', 'primero', 'dosis', 'tapan', 'recibio', 'sixflag', 'aparecer', 'prepa']",https://twitter.com/yosoffrojas/status/1388632654417960965,@GobCDMX cual es criterio de asignacion de citas para segunda dosis mi papa mi primera dosis en tlalpan la recibio en sixflags la segunda aparece en la prepa 5,1,5,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13898,6.0,0.7037,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['dosis', 'tapan']",https://twitter.com/KuZgAr/status/1388579612154793992,Por fin la segunda dosis para Tlalpan.,1,5,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13899,6.0,0.7778,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['tapan', 'animal', 'primero', 'dosis']",https://twitter.com/marolo6001/status/1388574193231532037,@HLGatell Y tlalpan cuando animal ya van 38 días de la 1er dosis,1,5,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13900,6.0,0.7037,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['diganos', 'dosis', 'tapan']",https://twitter.com/soywakko/status/1388536945278693381,Ya díganos cuándo son las segundas dosis en Tlalpan @TlalpanAl @Claudiashein https://t.co/zQNECNzsRJ,1,5,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13901,6.0,0.4232,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['conveniencia', 'seguir', 'semaforo', 'naranja', 'tapan', 'tranquilo', 'informaran', 'aplicar', 'dosis']",https://twitter.com/GabrielMacedoG5/status/1388520661795184641,"@jenarovillamil Claro que vemos la conveniencia de seguir en semáforo naranja, pero en Tlalpan estaríamos más tranquilos si nos informaran cuando nos aplican ls segunda dosis.",1,5,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13902,6.0,0.7037,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['dosis', 'tapan']",https://twitter.com/bosquesy_rios/status/1388495042323615744,@Claudiashein @SOBSECDMX ¿Y Segunda dosis en Tlalpan?,1,5,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13903,6.0,0.7778,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['empezar', 'dosis', 'tapan']",https://twitter.com/Lourdeszenteno2/status/1388494172265537538,@SSaludCdMx Cuando empieza la segunda dosis para Tlalpan?,1,5,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13904,6.0,0.7037,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['dosis', 'atrasada', 'tapan']",https://twitter.com/pomp07/status/1388481013991550980,@Claudiashein @C5_CDMX Cuándo la segunda dosis (YA MUY ATRASADA) de TLALPAN????,1,5,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13905,6.0,0.5683,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['dosis', 'tapan', 'pasar', 'protocolo', 'seguir']",https://twitter.com/karlithacarby/status/1388480629495504897,"@Claudiashein Cuando la 2a dosis en Tlalpan? Ya se pasó el tiempo, que protocolo seguirán?",1,5,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13906,6.0,0.7037,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['dosis', 'tapan']",https://twitter.com/gamerindigente/status/1388479508743958528,@Claudiashein Y la segunda dosis para Tlalpan??,1,5,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13907,6.0,0.7037,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['dosis', 'tapan']",https://twitter.com/CesarKatsuragi/status/1388479462396899328,@Claudiashein ¿Y para cuándo la segunda dosis en Tlalpan?,1,5,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13908,6.0,0.7778,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['aplicacion', 'dosis', 'tapan']",https://twitter.com/Lourdeszenteno2/status/1388457458323099648,@doctormacias @ArturoErdely Saben algo de la aplicación de la segunda dosis para Tlalpan ?,1,5,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13909,6.0,0.7037,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['dosis', 'tapan']",https://twitter.com/maricruzpc/status/1388256342134120452,@Claudiashein Y cuando la segunda dosis en Tlalpan?,30,4,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13910,6.0,0.5287,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['esperar', 'dosis', 'alcaldia', 'tapan', 'quedar', 'semana']",https://twitter.com/Pacobauti/status/1388251054190563339,@RuidoEnLaRed @Claudiashein Esperemos que sea cierta la Segunda dosis para la Alcaldía de Tlalpan habían quedado de que sería esta semana!,30,4,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
13911,6.0,0.5278,"dosis, primero, iztapalapa, coyoacan, ano, tapan, azcapotzalco, alcaldia, tocar, iztacalco","['urge', 'dosis', 'trampa']",https://twitter.com/MaraEug46415709/status/1388205968526385153,Urge segunda dosis para Tlalpan,30,4,2021,19.2884203,-99.1670508,Tlalpan,"""dosis Tlalpan"""
